pingcap--tidb:executor++fetchClusterConfig155.pml,1,94,3481,false,false,false,false,true,,1,3,fetchClusterConfig_serversInfo = 3,int results=1; // opt resultsint items=0; // opt itemsint data=3; // opt data,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L155,
pingcap--tidb:executor++fetchClusterConfig155.pml,1,94,3498,false,false,false,false,true,,1,3,fetchClusterConfig_serversInfo = 3,int results=0; // opt resultsint items=3; // opt itemsint data=1; // opt data,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L155,
pingcap--tidb:executor++fetchClusterConfig155.pml,1,94,3421,false,false,false,false,true,,1,3,fetchClusterConfig_serversInfo = 3,int results=0; // opt resultsint items=0; // opt itemsint data=3; // opt data,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L155,
pingcap--tidb:executor++fetchClusterConfig155.pml,1,94,3549,false,false,false,false,true,,1,3,fetchClusterConfig_serversInfo = 3,int results=3; // opt resultsint items=3; // opt itemsint data=0; // opt data,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L155,
pingcap--tidb:executor++fetchClusterConfig155.pml,1,94,3414,false,false,false,false,true,,1,3,fetchClusterConfig_serversInfo = 3,int results=3; // opt resultsint items=3; // opt itemsint data=3; // opt data,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L155,
pingcap--tidb:executor++fetchClusterConfig155.pml,1,94,3355,false,false,false,false,true,,1,3,fetchClusterConfig_serversInfo = 3,int results=0; // opt resultsint items=3; // opt itemsint data=0; // opt data,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L155,
pingcap--tidb:executor++fetchClusterConfig155.pml,1,94,3497,false,false,false,false,true,,1,3,fetchClusterConfig_serversInfo = 3,int results=0; // opt resultsint items=3; // opt itemsint data=3; // opt data,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L155,
pingcap--tidb:executor++fetchClusterConfig155.pml,1,94,3415,false,false,false,false,true,,1,3,fetchClusterConfig_serversInfo = 3,int results=3; // opt resultsint items=0; // opt itemsint data=0; // opt data,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L155,
pingcap--tidb:executor++fetchClusterConfig155.pml,1,94,3477,false,false,false,false,true,,1,3,fetchClusterConfig_serversInfo = 3,int results=3; // opt resultsint items=0; // opt itemsint data=3; // opt data,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L155,
pingcap--tidb:executor++fetchClusterConfig155.pml,1,94,3412,false,false,false,false,true,,1,3,fetchClusterConfig_serversInfo = 3,int results=3; // opt resultsint items=1; // opt itemsint data=1; // opt data,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L155,
pingcap--tidb:executor++fetchClusterConfig155.pml,1,94,3404,false,false,false,false,true,,1,3,fetchClusterConfig_serversInfo = 3,int results=0; // opt resultsint items=1; // opt itemsint data=1; // opt data,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L155,
pingcap--tidb:executor++fetchClusterConfig155.pml,1,94,3376,false,false,false,false,true,,1,3,fetchClusterConfig_serversInfo = 3,int results=0; // opt resultsint items=1; // opt itemsint data=0; // opt data,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L155,
pingcap--tidb:executor++fetchClusterConfig155.pml,1,94,3450,false,false,false,false,true,,1,3,fetchClusterConfig_serversInfo = 3,int results=0; // opt resultsint items=1; // opt itemsint data=3; // opt data,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L155,
pingcap--tidb:executor++fetchClusterConfig155.pml,1,94,3426,false,false,false,false,true,,1,3,fetchClusterConfig_serversInfo = 3,int results=1; // opt resultsint items=1; // opt itemsint data=1; // opt data,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L155,
pingcap--tidb:executor++fetchClusterConfig155.pml,1,94,3413,false,false,false,false,true,,1,3,fetchClusterConfig_serversInfo = 3,int results=1; // opt resultsint items=1; // opt itemsint data=0; // opt data,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L155,
pingcap--tidb:executor++fetchClusterConfig155.pml,1,94,3399,false,false,false,false,true,,1,3,fetchClusterConfig_serversInfo = 3,int results=1; // opt resultsint items=1; // opt itemsint data=3; // opt data,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L155,
pingcap--tidb:executor++fetchClusterConfig155.pml,1,94,3372,false,false,false,false,true,,1,3,fetchClusterConfig_serversInfo = 3,int results=1; // opt resultsint items=3; // opt itemsint data=1; // opt data,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L155,
pingcap--tidb:executor++fetchClusterConfig155.pml,1,94,3395,false,false,false,false,true,,1,3,fetchClusterConfig_serversInfo = 3,int results=1; // opt resultsint items=3; // opt itemsint data=0; // opt data,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L155,
pingcap--tidb:executor++fetchClusterConfig155.pml,1,94,3485,false,false,false,false,true,,1,3,fetchClusterConfig_serversInfo = 3,int results=1; // opt resultsint items=3; // opt itemsint data=3; // opt data,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L155,
pingcap--tidb:executor++fetchClusterConfig155.pml,0,59,6270,false,false,false,false,false,,1,3,fetchClusterConfig_serversInfo = 0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L155,
pingcap--tidb:executor++fetchIndex607.pml,0,24,5337,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/admin.go#L607,
pingcap--tidb:executor++fetchShowCreateUser1274.pml,0,41,5596,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/show.go#L1274,
pingcap--tidb:executor++fetchShowGrants1337.pml,0,36,5723,false,false,false,false,false,,0,2,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/show.go#L1337,
pingcap--tidb:executor++fetchShowVariables663.pml,0,the model is not executable,,,,,,,,0,1,,,VECTORSZ too small,,
pingcap--tidb:executor++getBuildStatsConcurrency206.pml,0,59,6394,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/analyze.go#L206,
pingcap--tidb:executor++getChecksumTableConcurrency270.pml,0,59,6473,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/checksum.go#L270,
pingcap--tidb:executor++getServerInfoByGRPC365.pml,0,97,6048,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L365,
pingcap--tidb:executor++getStmtNodes77.pml,0,22,5482,false,false,false,false,false,,0,2,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/index_advise.go#L77,
pingcap--tidb:executor++handleNoDelay386.pml,0,29,5371,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/adapter.go#L386,
pingcap--tidb:executor++init760.pml,0,15,5284,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/admin.go#L760,
pingcap--tidb:executor++loadSnapshotInfoSchemaIfNeeded303.pml,0,60,5825,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/set.go#L303,
pingcap--tidb:executor++logAudit771.pml,0,23,5359,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/adapter.go#L771,
pingcap--tidb:executor++newApplyCache45.pml,0,11,5272,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/apply_cache.go#L45,
pingcap--tidb:executor++newHashRowContainer83.pml,0,19,5516,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/hash_table.go#L83,
pingcap--tidb:executor++retrieve288.pml,0,60,6313,false,false,false,false,false,,1,1,retrieve_serversInfo = 0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L288,
pingcap--tidb:executor++retrieve288.pml,0,37,6420,false,false,false,false,true,,1,1,retrieve_serversInfo = 1,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L288,
pingcap--tidb:executor++retrieve288.pml,1,37,3403,false,false,false,false,true,,1,1,retrieve_serversInfo = 1,int results=3; // opt results,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L288,
pingcap--tidb:executor++retrieve288.pml,1,37,3432,false,false,false,false,true,,1,1,retrieve_serversInfo = 1,int results=1; // opt results,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L288,
pingcap--tidb:executor++retrieve288.pml,1,37,3528,false,false,false,false,true,,1,1,retrieve_serversInfo = 1,int results=0; // opt results,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L288,
pingcap--tidb:executor++retrieve288.pml,0,61,6207,false,false,false,false,true,,1,1,retrieve_serversInfo = 3,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L288,
pingcap--tidb:executor++retrieve288.pml,1,61,3478,false,false,false,false,true,,1,1,retrieve_serversInfo = 3,int results=1; // opt results,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L288,
pingcap--tidb:executor++retrieve288.pml,1,61,3346,false,false,false,false,true,,1,1,retrieve_serversInfo = 3,int results=3; // opt results,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L288,
pingcap--tidb:executor++retrieve288.pml,1,61,3422,false,false,false,false,true,,1,1,retrieve_serversInfo = 3,int results=0; // opt results,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/memtable_reader.go#L288,
pingcap--tidb:executor++toErr53.pml,0,32,5547,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/ddl.go#L53,
pingcap--tidb:executor++updateForUpdateTSIfNeeded1911.pml,0,17,5393,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/executor/builder.go#L1911,
pingcap--tidb:expression++GetUserVar80.pml,0,22,5469,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/expression/constant.go#L80,
pingcap--tidb:expression++RemoveDupExprs796.pml,0,the model is not executable,,,,,,,,0,1,,,VECTORSZ too small,,
pingcap--tidb:expression++evalBuiltinFuncConcurrent30.pml,0,23,5576,false,false,false,false,false,,1,0,evalBuiltinFuncConcurrent_concurrency = 0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/expression/builtin_test.go#L30,
pingcap--tidb:expression++evalBuiltinFuncConcurrent30.pml,0,74,5527,false,false,false,false,false,,1,0,evalBuiltinFuncConcurrent_concurrency = 1,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/expression/builtin_test.go#L30,
pingcap--tidb:expression++evalBuiltinFuncConcurrent30.pml,0,2006,5717,false,false,false,false,false,,1,0,evalBuiltinFuncConcurrent_concurrency = 3,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/expression/builtin_test.go#L30,
pingcap--tidb:expression++evalFromUnixTime1712.pml,0,30,5344,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/expression/builtin_time.go#L1712,
pingcap--tidb:expression++genCastIntAsInt26.pml,0,19,5330,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/expression/builtin_cast_bench_test.go#L26,
pingcap--tidb:expression++getDateFromInt2809.pml,0,207,6427,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/expression/builtin_time.go#L2809,
pingcap--tidb:expression++getFunction1071.pml,0,26,5532,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/expression/builtin_other.go#L1071,
pingcap--tidb:expression++getFunction116.pml,0,38,5430,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/expression/builtin_cast.go#L116,
pingcap--tidb:expression++getFunction166.pml,0,38,5642,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/expression/builtin_cast.go#L166,
pingcap--tidb:expression++getFunction221.pml,0,38,5466,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/expression/builtin_cast.go#L221,
pingcap--tidb:expression++getFunction276.pml,0,27,5285,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/expression/builtin_cast.go#L276,
pingcap--tidb:expression++getFunction325.pml,0,26,5325,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/expression/builtin_cast.go#L325,
pingcap--tidb:expression++getFunction369.pml,0,26,5435,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/expression/builtin_cast.go#L369,
pingcap--tidb:expression++getFunction413.pml,0,26,5411,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/expression/builtin_cast.go#L413,
pingcap--tidb:expression++getFunction5249.pml,0,30,5194,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/expression/builtin_time.go#L5249,
pingcap--tidb:expression++getFunction6208.pml,0,30,5376,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/expression/builtin_time.go#L6208,
pingcap--tidb:expression++getSignatureByPB46.pml,0,17,7248,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/expression/distsql_builtin.go#L46,
pingcap--tidb:expression++getStmtTimestamp134.pml,0,95,6627,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/expression/helper.go#L134,
pingcap--tidb:expression++tryToConvertConstantInt1216.pml,0,27,5402,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/expression/builtin_compare.go#L1216,
pingcap--tidb:gcworker++NewMockGCWorker1974.pml,0,21,6089,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/store/gcworker/gc_worker.go#L1974,
pingcap--tidb:implementation++CalcCost117.pml,0,22,5550,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/planner/implementation/datasource.go#L117,
pingcap--tidb:implementation++CalcCost170.pml,0,22,5311,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/planner/implementation/datasource.go#L170,
pingcap--tidb:infosync++DeleteTiFlashTableSyncProgress259.pml,0,13,5335,false,false,false,false,false,,0,0,,git_link=https://github.com/pingcap/tidb/blob/207ce344cbb044ffb1b2681f1ba320a154979f6d/domain/infosync/info.go#L259,
